X0101370 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45
X0101371 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445 0.6444444444444445
X1300230 0.5365853658536586 0.4878048780487805 0.5365853658536586 0.5365853658536586 0.5365853658536586 0.43902439024390244 0.4878048780487805 0.5121951219512195 0.5365853658536586 0.5121951219512195 0.5121951219512195 0.4878048780487805 0.5853658536585366 0.5365853658536586 0.5121951219512195 0.5365853658536586 0.4634146341463415 0.4878048780487805 0.5853658536585366 0.5121951219512195
X1300231 0.5365853658536586 0.6585365853658537 0.7073170731707317 0.6585365853658537 0.6829268292682927 0.7560975609756098 0.7804878048780488 0.5609756097560976 0.7073170731707317 0.7317073170731707 0.7073170731707317 0.7560975609756098 0.7317073170731707 0.7804878048780488 0.7317073170731707 0.8536585365853658 0.8292682926829268 0.7317073170731707 0.6829268292682927 0.6829268292682927
X1301230 0.0 0.0 0.06976744186046512 0.0 0.0 0.023255813953488372 0.0 0.0 0.0 0.3023255813953488 0.2558139534883721 0.0 0.0 0.0 0.0 0.11627906976744186 0.3023255813953488 0.0 0.0 0.32558139534883723
X1301231 0.7714285714285715 0.8285714285714286 0.8285714285714286 0.8571428571428571 0.8 0.22857142857142856 0.7428571428571429 0.7714285714285715 0.8285714285714286 0.7714285714285715 0.8571428571428571 0.8 0.6571428571428571 0.8 0.7428571428571429 0.6857142857142857 0.8285714285714286 0.6571428571428571 0.8 0.7714285714285715
X1301240 0.3958333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3541666666666667 0.0 0.6666666666666666 0.0 0.6666666666666666 0.0 0.0 0.0 0.0 0.10416666666666667
X1301241 0.75 0.6363636363636364 0.7727272727272727 0.5227272727272727 0.6818181818181818 0.7045454545454546 0.7727272727272727 0.7727272727272727 0.8181818181818182 0.5227272727272727 0.6363636363636364 0.7045454545454546 0.6136363636363636 0.9090909090909091 0.6818181818181818 0.6590909090909091 0.6818181818181818 0.6590909090909091 0.6363636363636364 0.75
X1301250 0.4722222222222222 0.3055555555555556 0.0 0.5 0.3333333333333333 0.0 0.0 0.0 0.3888888888888889 0.0 0.027777777777777776 0.0 0.4166666666666667 0.0 0.08333333333333333 0.0 0.0 0.19444444444444445 0.5277777777777778 0.3055555555555556
X1301251 0.8205128205128205 0.6410256410256411 0.6153846153846154 0.7948717948717948 0.6410256410256411 0.46153846153846156 0.7692307692307693 0.6666666666666666 0.6153846153846154 0.8461538461538461 0.5384615384615384 0.7435897435897436 0.8205128205128205 0.7692307692307693 0.6666666666666666 0.7948717948717948 0.7948717948717948 0.6153846153846154 0.7692307692307693 0.8461538461538461
X1301260 0.0 0.0 0.0 0.627906976744186 0.20930232558139536 0.37209302325581395 0.37209302325581395 0.0 0.0 0.6744186046511628 0.0 0.0 0.3488372093023256 0.0 0.0 0.0 0.0 0.0 0.023255813953488372 0.5348837209302325
X1301261 0.5263157894736842 0.3684210526315789 0.5263157894736842 0.5526315789473685 0.5526315789473685 0.5789473684210527 0.5526315789473685 0.5789473684210527 0.7105263157894737 0.5263157894736842 0.5263157894736842 0.5789473684210527 0.7368421052631579 0.5 0.5263157894736842 0.6842105263157895 0.5263157894736842 0.6578947368421053 0.47368421052631576 0.5263157894736842
X1301270 0.0 0.0 0.0 0.0 0.0 0.425531914893617 0.2765957446808511 0.0 0.0 0.0 0.0 0.425531914893617 0.425531914893617 0.0 0.0 0.0 0.0 0.1702127659574468 0.0 0.0
X1301271 0.8292682926829268 0.7317073170731707 0.3902439024390244 0.8048780487804879 0.7560975609756098 0.6829268292682927 0.7073170731707317 0.7073170731707317 0.7073170731707317 0.5365853658536586 0.6097560975609756 0.8292682926829268 0.6829268292682927 0.7560975609756098 0.7560975609756098 0.7073170731707317 0.0 0.8048780487804879 0.5853658536585366 0.7317073170731707
X1301330 0.5777777777777777 0.2 0.6888888888888889 0.2 0.7555555555555555 0.17777777777777778 0.0 0.6444444444444445 0.0 0.0 0.0 0.0 0.2 0.3111111111111111 0.0 0.6444444444444445 0.6444444444444445 0.06666666666666667 0.7111111111111111 0.5555555555555556
X1301331 0.6046511627906976 0.7441860465116279 0.7209302325581395 0.7441860465116279 0.627906976744186 0.7441860465116279 0.6511627906976745 0.7209302325581395 0.7209302325581395 0.627906976744186 0.7674418604651163 0.6511627906976745 0.6976744186046512 0.7441860465116279 0.7441860465116279 0.627906976744186 0.7209302325581395 0.7209302325581395 0.6511627906976745 0.6046511627906976
X1301340 0.5555555555555556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4444444444444444 0.0 0.37777777777777777 0.4444444444444444 0.0 0.0 0.5555555555555556 0.6444444444444445 0.5777777777777777 0.4888888888888889 0.0 0.0
X1301341 0.7142857142857143 0.7619047619047619 0.6190476190476191 0.8095238095238095 0.7380952380952381 0.6190476190476191 0.7619047619047619 0.6904761904761905 0.6904761904761905 0.7619047619047619 0.8571428571428571 0.7380952380952381 0.8809523809523809 0.6428571428571429 0.38095238095238093 0.7619047619047619 0.6904761904761905 0.6666666666666666 0.7619047619047619 0.7380952380952381
X1301350 0.0 0.39473684210526316 0.0 0.0 0.23684210526315788 0.39473684210526316 0.5789473684210527 0.6052631578947368 0.0 0.39473684210526316 0.0 0.6052631578947368 0.0 0.631578947368421 0.47368421052631576 0.2631578947368421 0.6052631578947368 0.47368421052631576 0.0 0.0
X1301351 0.7777777777777778 0.7333333333333333 0.6666666666666666 0.6222222222222222 0.6444444444444445 0.6222222222222222 0.6444444444444445 0.5555555555555556 0.6222222222222222 0.8 0.5333333333333333 0.9111111111111111 0.7555555555555555 0.5333333333333333 0.6666666666666666 0.5333333333333333 0.7333333333333333 0.6444444444444445 0.6666666666666666 0.6222222222222222
X1301360 0.35 0.275 0.35 0.375 0.125 0.125 0.425 0.275 0.375 0.3 0.0 0.45 0.0 0.0 0.125 0.0 0.25 0.075 0.2 0.0
X1301361 0.9428571428571428 0.7142857142857143 0.7428571428571429 0.8 0.7142857142857143 0.6857142857142857 0.5714285714285714 0.6857142857142857 0.7714285714285715 0.6857142857142857 0.7714285714285715 0.6 0.7142857142857143 0.6285714285714286 0.6571428571428571 0.6285714285714286 0.8857142857142857 0.5714285714285714 0.6571428571428571 0.7428571428571429
X1301370 0.2127659574468085 0.0 0.0 0.3191489361702128 0.2765957446808511 0.3191489361702128 0.0 0.0 0.0 0.2978723404255319 0.0 0.5531914893617021 0.0 0.3617021276595745 0.1702127659574468 0.40425531914893614 0.0 0.2978723404255319 0.40425531914893614 0.0851063829787234
X1301371 0.7692307692307693 0.5641025641025641 0.5128205128205128 0.5641025641025641 0.5128205128205128 0.7692307692307693 0.5384615384615384 0.6923076923076923 0.5897435897435898 0.6410256410256411 0.6153846153846154 0.8205128205128205 0.8205128205128205 0.8461538461538461 0.717948717948718 0.6153846153846154 0.7948717948717948 0.6923076923076923 0.48717948717948717 0.5897435897435898
X1310230 0.38636363636363635 0.0 0.0 0.0 0.18181818181818182 0.0 0.0 0.0 0.0 0.5227272727272727 0.0 0.13636363636363635 0.06818181818181818 0.0 0.0 0.25 0.0 0.0 0.0 0.0
X1310231 0.6730769230769231 1.0 0.21153846153846154 0.8846153846153846 0.28846153846153844 0.6730769230769231 0.7307692307692307 0.6153846153846154 0.7307692307692307 0.7307692307692307 0.38461538461538464 0.8076923076923077 0.8461538461538461 0.7884615384615384 0.6923076923076923 0.6730769230769231 0.3269230769230769 0.5 1.0 0.0
X1311230 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311231 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.05128205128205128 1.0 1.0 0.0 1.0 1.0 0.9230769230769231 0.4358974358974359 0.0 0.0 1.0
X1311240 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311241 0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0
X1311250 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311251 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.8108108108108109 1.0 0.21621621621621623 1.0 1.0 1.0 1.0 0.0 0.10810810810810811 0.0 1.0 1.0 0.0
X1311260 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1794871794871795 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311261 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.029411764705882353 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
