X0101341 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077 0.5076923076923077
X0101350 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727
X0101351 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625 0.390625
X0101360 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294 0.6176470588235294
X0101361 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263 0.5245901639344263
X0101370 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.6428571428571429
X0101371 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125 0.453125
X1300230 0.6285714285714286 0.6666666666666666 0.6285714285714286 0.6875 0.6111111111111112 0.6 0.6451612903225806 0.7 0.6470588235294118 0.65625 0.65625 0.6666666666666666 0.6486486486486487 0.6470588235294118 0.65625 0.6470588235294118 0.6551724137931034 0.6666666666666666 0.6153846153846154 0.6363636363636364
X1300231 0.4 0.391304347826087 0.38666666666666666 0.375 0.3888888888888889 0.3974358974358974 0.45714285714285713 0.4107142857142857 0.4084507042253521 0.36585365853658536 0.4393939393939394 0.3924050632911392 0.3409090909090909 0.3764705882352941 0.3409090909090909 0.330188679245283 0.37777777777777777 0.4166666666666667 0.32558139534883723 0.4375
X1301230 0.0 0.0 0.6 0.0 0.0 0.5 0.0 0.0 0.0 0.6190476190476191 0.4782608695652174 0.0 0.0 0.0 0.0 0.5 0.5652173913043478 0.0 0.0 0.56
X1301231 0.4153846153846154 0.35802469135802467 0.35802469135802467 0.3409090909090909 0.3835616438356164 0.38095238095238093 0.2222222222222222 0.40298507462686567 0.4084507042253521 0.4090909090909091 0.379746835443038 0.35 0.45098039215686275 0.35443037974683544 0.4406779661016949 0.39344262295081966 0.42028985507246375 0.40350877192982454 0.358974358974359 0.36486486486486486
X1301240 0.5588235294117647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5666666666666667 0.0 0.5423728813559322 0.0 0.4383561643835616 0.0 0.0 0.0 0.0 0.625
X1301241 0.4177215189873418 0.45901639344262296 0.37362637362637363 0.6052631578947368 0.4411764705882353 0.4492753623188406 0.35789473684210527 0.39080459770114945 0.34951456310679613 0.5609756097560976 0.45901639344262296 0.4696969696969697 0.574468085106383 0.3125 0.44776119402985076 0.3815789473684211 0.45454545454545453 0.453125 0.509090909090909 0.3793103448275862
X1301250 0.4857142857142857 0.4583333333333333 0.0 0.5294117647058824 0.4444444444444444 0.0 0.0 0.0 0.5384615384615384 0.0 1.0 0.0 0.5172413793103449 0.0 0.375 0.0 0.0 0.4375 0.5277777777777778 0.4782608695652174
X1301251 0.3516483516483517 0.43859649122807015 0.43636363636363634 0.34831460674157305 0.46296296296296297 0.391304347826087 0.39473684210526316 0.38235294117647056 0.42105263157894735 0.308411214953271 0.44680851063829785 0.4027777777777778 0.32323232323232326 0.40540540540540543 0.4262295081967213 0.41333333333333333 0.3974358974358974 0.47058823529411764 0.38961038961038963 0.35106382978723405
X1301260 0.0 0.0 0.0 0.46551724137931033 0.47368421052631576 0.5333333333333333 0.47058823529411764 0.0 0.0 0.4142857142857143 0.0 0.0 0.625 0.0 0.0 0.0 0.0 0.0 0.5 0.5
X1301261 0.37735849056603776 0.42424242424242425 0.3508771929824561 0.3230769230769231 0.3620689655172414 0.3013698630136986 0.3620689655172414 0.3283582089552239 0.32926829268292684 0.3389830508474576 0.38461538461538464 0.30985915492957744 0.3373493975903614 0.3220338983050847 0.35714285714285715 0.29213483146067415 0.39215686274509803 0.3424657534246575 0.34615384615384615 0.3448275862068966
X1301270 0.0 0.0 0.0 0.0 0.0 0.625 0.65 0.0 0.0 0.0 0.0 0.6060606060606061 0.6896551724137931 0.0 0.0 0.0 0.0 0.7272727272727273 0.0 0.0
X1301271 0.39080459770114945 0.38961038961038963 0.4 0.358695652173913 0.3924050632911392 0.4057971014492754 0.4027777777777778 0.3972602739726027 0.3918918918918919 0.4 0.3968253968253968 0.37362637362637363 0.4 0.4025974025974026 0.3875 0.4393939393939394 0.0 0.36666666666666664 0.43636363636363634 0.38961038961038963
X1301330 0.7027027027027027 0.6923076923076923 0.6078431372549019 0.6923076923076923 0.5396825396825397 0.4 0.0 0.5918367346938775 0.0 0.0 0.0 0.0 0.75 0.6666666666666666 0.0 0.6904761904761905 0.6444444444444445 0.75 0.5925925925925926 0.6097560975609756
X1301331 0.4482758620689655 0.4 0.41333333333333333 0.4266666666666667 0.46551724137931033 0.41025641025641024 0.4444444444444444 0.3924050632911392 0.4305555555555556 0.4426229508196721 0.44594594594594594 0.417910447761194 0.4411764705882353 0.4155844155844156 0.41025641025641024 0.46551724137931033 0.5081967213114754 0.4305555555555556 0.417910447761194 0.5098039215686274
X1301340 0.5681818181818182 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7142857142857143 0.0 0.7727272727272727 0.5128205128205128 0.0 0.0 0.6756756756756757 0.5370370370370371 0.5909090909090909 0.5789473684210527 0.0 0.0
X1301341 0.45454545454545453 0.41025641025641024 0.4406779661016949 0.38636363636363635 0.3875 0.41935483870967744 0.4050632911392405 0.4264705882352941 0.4142857142857143 0.41025641025641024 0.3564356435643564 0.4189189189189189 0.3394495412844037 0.43548387096774194 0.36363636363636365 0.3950617283950617 0.4142857142857143 0.45161290322580644 0.3595505617977528 0.4305555555555556
X1301350 0.0 0.7142857142857143 0.0 0.0 0.5 0.5 0.6666666666666666 0.6571428571428571 0.0 0.6818181818181818 0.0 0.6571428571428571 0.0 0.6153846153846154 0.75 0.43478260869565216 0.6388888888888888 0.5 0.0 0.0
X1301351 0.5147058823529411 0.5409836065573771 0.5 0.4827586206896552 0.5178571428571429 0.5185185185185185 0.4461538461538462 0.5 0.4827586206896552 0.47368421052631576 0.4897959183673469 0.4270833333333333 0.40476190476190477 0.4528301886792453 0.5 0.5 0.36666666666666664 0.4915254237288136 0.47619047619047616 0.4745762711864407
X1301360 0.7 0.9166666666666666 0.7368421052631579 0.6 0.45454545454545453 0.5 0.7391304347826086 0.6875 0.7142857142857143 0.5217391304347826 0.0 0.5142857142857142 0.0 0.0 0.7142857142857143 0.0 0.8333333333333334 0.75 0.8 0.0
X1301361 0.3142857142857143 0.3787878787878788 0.3611111111111111 0.3783783783783784 0.38461538461538464 0.42105263157894735 0.43478260869565216 0.39344262295081966 0.36486486486486486 0.4 0.39705882352941174 0.39622641509433965 0.4166666666666667 0.41509433962264153 0.42592592592592593 0.39285714285714285 0.34444444444444444 0.4166666666666667 0.4339622641509434 0.3561643835616438
X1301370 0.5882352941176471 0.0 0.0 0.7142857142857143 0.6842105263157895 0.6521739130434783 0.0 0.0 0.0 0.7368421052631579 0.0 0.7222222222222222 0.0 0.68 0.42105263157894735 0.7307692307692307 0.0 0.6666666666666666 0.7307692307692307 0.8
X1301371 0.3488372093023256 0.4230769230769231 0.38461538461538464 0.4 0.43478260869565216 0.3488372093023256 0.4117647058823529 0.3698630136986301 0.359375 0.352112676056338 0.34782608695652173 0.3516483516483517 0.34408602150537637 0.34375 0.3684210526315789 0.3582089552238806 0.36046511627906974 0.3375 0.37254901960784315 0.34328358208955223
X1310230 0.8947368421052632 0.0 0.0 0.0 0.8 0.0 0.0 0.0 0.0 0.8518518518518519 0.0 0.8571428571428571 1.0 0.0 0.0 0.9166666666666666 0.0 0.0 0.0 0.0
X1310231 0.603448275862069 0.27807486631016043 0.6470588235294118 0.4742268041237113 0.7142857142857143 0.5932203389830508 0.5428571428571428 0.6153846153846154 0.5135135135135135 0.5135135135135135 0.6451612903225806 0.4772727272727273 0.4888888888888889 0.47674418604651164 0.6 0.5645161290322581 0.6071428571428571 0.6046511627906976 0.27807486631016043 0.0
X1311230 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311231 0.20855614973262032 0.0 0.0 0.0 0.20855614973262032 0.0 0.0 0.20855614973262032 0.20855614973262032 1.0 0.20855614973262032 0.20855614973262032 0.0 0.20855614973262032 0.20855614973262032 0.2535211267605634 0.53125 0.0 0.0 0.20855614973262032
X1311240 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24064171122994651 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311241 0.0 0.20855614973262032 0.20855614973262032 0.20855614973262032 0.20855614973262032 0.0 0.0 0.20855614973262032 0.20855614973262032 0.0 0.20855614973262032 0.2422360248447205 0.20855614973262032 0.20855614973262032 0.0 0.0 0.20855614973262032 0.20855614973262032 0.0 0.0
X1311250 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311251 0.0 0.0 0.19786096256684493 0.0 0.23270440251572327 0.19786096256684493 0.19786096256684493 0.3191489361702128 0.19786096256684493 0.21621621621621623 0.19786096256684493 0.19786096256684493 0.19786096256684493 0.19786096256684493 0.0 0.5 0.0 0.19786096256684493 0.19786096256684493 0.0
X1311260 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30434782608695654 0.0 0.0 0.0 0.0 0.0 0.0 0.0
X1311261 0.0 0.18181818181818182 0.0 0.0 0.0 0.18181818181818182 0.18181818181818182 0.18181818181818182 0.18181818181818182 1.0 0.0 0.0 0.18181818181818182 0.0 0.18181818181818182 0.0 0.0 0.0 0.0 0.0
